2025-07-02 20:32:01.674 | WARNING  | chatchat.server.utils:get_default_embedding:193 - default embedding model bge-m3 is not found in available embeddings, using bge-large-zh-v1.5 instead
2025-07-02 21:44:10.770 | WARNING  | chatchat.server.utils:get_default_embedding:193 - default embedding model bge-large-zh-v1.5 is not found in available embeddings, using quentinz/bge-large-zh-v1.5 instead
2025-07-02 21:44:10.770 | WARNING  | chatchat.server.utils:get_default_embedding:193 - default embedding model bge-large-zh-v1.5 is not found in available embeddings, using quentinz/bge-large-zh-v1.5 instead
2025-07-02 21:44:10.770 | WARNING  | chatchat.server.utils:get_default_embedding:193 - default embedding model bge-large-zh-v1.5 is not found in available embeddings, using quentinz/bge-large-zh-v1.5 instead
2025-07-02 21:44:10.770 | WARNING  | chatchat.server.utils:get_default_embedding:193 - default embedding model bge-large-zh-v1.5 is not found in available embeddings, using quentinz/bge-large-zh-v1.5 instead
2025-07-02 21:44:10.770 | WARNING  | chatchat.server.utils:get_default_embedding:193 - default embedding model bge-large-zh-v1.5 is not found in available embeddings, using quentinz/bge-large-zh-v1.5 instead
2025-07-02 21:44:10.770 | WARNING  | chatchat.server.utils:get_default_embedding:193 - default embedding model bge-large-zh-v1.5 is not found in available embeddings, using quentinz/bge-large-zh-v1.5 instead
2025-07-02 21:44:10.771 | WARNING  | chatchat.server.utils:get_default_embedding:193 - default embedding model bge-large-zh-v1.5 is not found in available embeddings, using quentinz/bge-large-zh-v1.5 instead
2025-07-02 21:44:10.771 | WARNING  | chatchat.server.utils:get_default_embedding:193 - default embedding model bge-large-zh-v1.5 is not found in available embeddings, using quentinz/bge-large-zh-v1.5 instead
2025-07-02 21:44:10.771 | WARNING  | chatchat.server.utils:get_default_embedding:193 - default embedding model bge-large-zh-v1.5 is not found in available embeddings, using quentinz/bge-large-zh-v1.5 instead
2025-07-02 21:44:10.771 | WARNING  | chatchat.server.utils:get_default_embedding:193 - default embedding model bge-large-zh-v1.5 is not found in available embeddings, using quentinz/bge-large-zh-v1.5 instead
2025-07-02 21:44:10.771 | WARNING  | chatchat.server.utils:get_default_embedding:193 - default embedding model bge-large-zh-v1.5 is not found in available embeddings, using quentinz/bge-large-zh-v1.5 instead
2025-07-02 21:44:10.771 | WARNING  | chatchat.server.utils:get_default_embedding:193 - default embedding model bge-large-zh-v1.5 is not found in available embeddings, using quentinz/bge-large-zh-v1.5 instead
2025-07-02 21:44:10.771 | WARNING  | chatchat.server.utils:get_default_embedding:193 - default embedding model bge-large-zh-v1.5 is not found in available embeddings, using quentinz/bge-large-zh-v1.5 instead
2025-07-02 21:44:10.771 | WARNING  | chatchat.server.utils:get_default_embedding:193 - default embedding model bge-large-zh-v1.5 is not found in available embeddings, using quentinz/bge-large-zh-v1.5 instead
2025-07-02 21:44:10.771 | WARNING  | chatchat.server.utils:get_default_embedding:193 - default embedding model bge-large-zh-v1.5 is not found in available embeddings, using quentinz/bge-large-zh-v1.5 instead
2025-07-02 21:44:10.771 | WARNING  | chatchat.server.utils:get_default_embedding:193 - default embedding model bge-large-zh-v1.5 is not found in available embeddings, using quentinz/bge-large-zh-v1.5 instead
2025-07-02 21:44:10.771 | WARNING  | chatchat.server.utils:get_default_embedding:193 - default embedding model bge-large-zh-v1.5 is not found in available embeddings, using quentinz/bge-large-zh-v1.5 instead
2025-07-02 21:44:10.771 | WARNING  | chatchat.server.utils:get_default_embedding:193 - default embedding model bge-large-zh-v1.5 is not found in available embeddings, using quentinz/bge-large-zh-v1.5 instead
2025-07-02 21:44:10.771 | WARNING  | chatchat.server.utils:get_default_embedding:193 - default embedding model bge-large-zh-v1.5 is not found in available embeddings, using quentinz/bge-large-zh-v1.5 instead
2025-07-02 21:44:10.771 | WARNING  | chatchat.server.utils:get_default_embedding:193 - default embedding model bge-large-zh-v1.5 is not found in available embeddings, using quentinz/bge-large-zh-v1.5 instead
2025-07-02 21:44:10.771 | WARNING  | chatchat.server.utils:get_default_embedding:193 - default embedding model bge-large-zh-v1.5 is not found in available embeddings, using quentinz/bge-large-zh-v1.5 instead
2025-07-02 21:44:10.771 | WARNING  | chatchat.server.utils:get_default_embedding:193 - default embedding model bge-large-zh-v1.5 is not found in available embeddings, using quentinz/bge-large-zh-v1.5 instead
2025-07-02 21:44:10.771 | WARNING  | chatchat.server.utils:get_default_embedding:193 - default embedding model bge-large-zh-v1.5 is not found in available embeddings, using quentinz/bge-large-zh-v1.5 instead
2025-07-02 21:44:10.771 | WARNING  | chatchat.server.utils:get_default_embedding:193 - default embedding model bge-large-zh-v1.5 is not found in available embeddings, using quentinz/bge-large-zh-v1.5 instead
2025-07-02 21:44:10.771 | WARNING  | chatchat.server.utils:get_default_embedding:193 - default embedding model bge-large-zh-v1.5 is not found in available embeddings, using quentinz/bge-large-zh-v1.5 instead
2025-07-02 21:44:10.771 | WARNING  | chatchat.server.utils:get_default_embedding:193 - default embedding model bge-large-zh-v1.5 is not found in available embeddings, using quentinz/bge-large-zh-v1.5 instead
2025-07-02 21:44:10.771 | WARNING  | chatchat.server.utils:get_default_embedding:193 - default embedding model bge-large-zh-v1.5 is not found in available embeddings, using quentinz/bge-large-zh-v1.5 instead
2025-07-02 21:44:10.771 | WARNING  | chatchat.server.utils:get_default_embedding:193 - default embedding model bge-large-zh-v1.5 is not found in available embeddings, using quentinz/bge-large-zh-v1.5 instead
2025-07-02 21:44:10.771 | WARNING  | chatchat.server.utils:get_default_embedding:193 - default embedding model bge-large-zh-v1.5 is not found in available embeddings, using quentinz/bge-large-zh-v1.5 instead
2025-07-02 21:44:10.771 | WARNING  | chatchat.server.utils:get_default_embedding:193 - default embedding model bge-large-zh-v1.5 is not found in available embeddings, using quentinz/bge-large-zh-v1.5 instead
2025-07-02 21:44:10.771 | WARNING  | chatchat.server.utils:get_default_embedding:193 - default embedding model bge-large-zh-v1.5 is not found in available embeddings, using quentinz/bge-large-zh-v1.5 instead
2025-07-02 21:44:10.771 | WARNING  | chatchat.server.utils:get_default_embedding:193 - default embedding model bge-large-zh-v1.5 is not found in available embeddings, using quentinz/bge-large-zh-v1.5 instead
2025-07-02 21:44:10.771 | WARNING  | chatchat.server.utils:get_default_embedding:193 - default embedding model bge-large-zh-v1.5 is not found in available embeddings, using quentinz/bge-large-zh-v1.5 instead
2025-07-02 21:44:10.865 | DEBUG    | chatchat.utils:debug:38 - thread 34249 开始操作：('samples', 'quentinz/bge-large-zh-v1.5')。初始化
2025-07-02 21:44:10.865 | DEBUG    | chatchat.utils:debug:38 - thread 34249 开始操作：('samples', 'quentinz/bge-large-zh-v1.5')。初始化
2025-07-02 21:44:10.865 | DEBUG    | chatchat.utils:debug:38 - thread 34249 开始操作：('samples', 'quentinz/bge-large-zh-v1.5')。初始化
2025-07-02 21:44:10.865 | DEBUG    | chatchat.utils:debug:38 - thread 34249 开始操作：('samples', 'quentinz/bge-large-zh-v1.5')。初始化
2025-07-02 21:44:10.865 | DEBUG    | chatchat.utils:debug:38 - thread 34249 开始操作：('samples', 'quentinz/bge-large-zh-v1.5')。初始化
2025-07-02 21:44:10.865 | DEBUG    | chatchat.utils:debug:38 - thread 34249 开始操作：('samples', 'quentinz/bge-large-zh-v1.5')。初始化
2025-07-02 21:44:10.865 | DEBUG    | chatchat.utils:debug:38 - thread 34249 开始操作：('samples', 'quentinz/bge-large-zh-v1.5')。初始化
2025-07-02 21:44:10.865 | DEBUG    | chatchat.utils:debug:38 - thread 34249 开始操作：('samples', 'quentinz/bge-large-zh-v1.5')。初始化
2025-07-02 21:44:10.865 | DEBUG    | chatchat.utils:debug:38 - thread 34249 开始操作：('samples', 'quentinz/bge-large-zh-v1.5')。初始化
2025-07-02 21:44:10.865 | INFO     | chatchat.server.knowledge_base.kb_cache.faiss_cache:load_vector_store:109 - loading vector store in 'samples/vector_store/quentinz/bge-large-zh-v1.5' from disk.
2025-07-02 21:44:10.865 | INFO     | chatchat.server.knowledge_base.kb_cache.faiss_cache:load_vector_store:109 - loading vector store in 'samples/vector_store/quentinz/bge-large-zh-v1.5' from disk.
2025-07-02 21:44:10.865 | INFO     | chatchat.server.knowledge_base.kb_cache.faiss_cache:load_vector_store:109 - loading vector store in 'samples/vector_store/quentinz/bge-large-zh-v1.5' from disk.
2025-07-02 21:44:10.865 | INFO     | chatchat.server.knowledge_base.kb_cache.faiss_cache:load_vector_store:109 - loading vector store in 'samples/vector_store/quentinz/bge-large-zh-v1.5' from disk.
2025-07-02 21:44:10.865 | INFO     | chatchat.server.knowledge_base.kb_cache.faiss_cache:load_vector_store:109 - loading vector store in 'samples/vector_store/quentinz/bge-large-zh-v1.5' from disk.
2025-07-02 21:44:10.865 | INFO     | chatchat.server.knowledge_base.kb_cache.faiss_cache:load_vector_store:109 - loading vector store in 'samples/vector_store/quentinz/bge-large-zh-v1.5' from disk.
2025-07-02 21:44:10.865 | INFO     | chatchat.server.knowledge_base.kb_cache.faiss_cache:load_vector_store:109 - loading vector store in 'samples/vector_store/quentinz/bge-large-zh-v1.5' from disk.
2025-07-02 21:44:10.865 | INFO     | chatchat.server.knowledge_base.kb_cache.faiss_cache:load_vector_store:109 - loading vector store in 'samples/vector_store/quentinz/bge-large-zh-v1.5' from disk.
2025-07-02 21:44:10.865 | INFO     | chatchat.server.knowledge_base.kb_cache.faiss_cache:load_vector_store:109 - loading vector store in 'samples/vector_store/quentinz/bge-large-zh-v1.5' from disk.
2025-07-02 21:44:12.557 | DEBUG    | chatchat.utils:debug:38 - thread 34249 结束操作：('samples', 'quentinz/bge-large-zh-v1.5')。初始化
2025-07-02 21:44:12.557 | DEBUG    | chatchat.utils:debug:38 - thread 34249 结束操作：('samples', 'quentinz/bge-large-zh-v1.5')。初始化
2025-07-02 21:44:12.557 | DEBUG    | chatchat.utils:debug:38 - thread 34249 结束操作：('samples', 'quentinz/bge-large-zh-v1.5')。初始化
2025-07-02 21:44:12.557 | DEBUG    | chatchat.utils:debug:38 - thread 34249 结束操作：('samples', 'quentinz/bge-large-zh-v1.5')。初始化
2025-07-02 21:44:12.557 | DEBUG    | chatchat.utils:debug:38 - thread 34249 结束操作：('samples', 'quentinz/bge-large-zh-v1.5')。初始化
2025-07-02 21:44:12.557 | DEBUG    | chatchat.utils:debug:38 - thread 34249 结束操作：('samples', 'quentinz/bge-large-zh-v1.5')。初始化
2025-07-02 21:44:12.557 | DEBUG    | chatchat.utils:debug:38 - thread 34249 结束操作：('samples', 'quentinz/bge-large-zh-v1.5')。初始化
2025-07-02 21:44:12.557 | DEBUG    | chatchat.utils:debug:38 - thread 34249 结束操作：('samples', 'quentinz/bge-large-zh-v1.5')。初始化
2025-07-02 21:44:12.557 | DEBUG    | chatchat.utils:debug:38 - thread 34249 结束操作：('samples', 'quentinz/bge-large-zh-v1.5')。初始化
2025-07-02 21:44:12.621 | INFO     | chatchat.server.knowledge_base.utils:file2docs:336 - TextLoader used for /home/berzi/Documents/CVE-2025-6855/build/data/knowledge_base/samples/content/分布式训练技术原理.md
2025-07-02 21:44:12.621 | INFO     | chatchat.server.knowledge_base.utils:file2docs:336 - TextLoader used for /home/berzi/Documents/CVE-2025-6855/build/data/knowledge_base/samples/content/分布式训练技术原理.md
2025-07-02 21:44:12.622 | INFO     | chatchat.server.knowledge_base.utils:file2docs:336 - TextLoader used for /home/berzi/Documents/CVE-2025-6855/build/data/knowledge_base/samples/content/大模型技术栈-实战与应用.md
2025-07-02 21:44:12.621 | INFO     | chatchat.server.knowledge_base.utils:file2docs:336 - TextLoader used for /home/berzi/Documents/CVE-2025-6855/build/data/knowledge_base/samples/content/分布式训练技术原理.md
2025-07-02 21:44:12.621 | INFO     | chatchat.server.knowledge_base.utils:file2docs:336 - TextLoader used for /home/berzi/Documents/CVE-2025-6855/build/data/knowledge_base/samples/content/分布式训练技术原理.md
2025-07-02 21:44:12.621 | INFO     | chatchat.server.knowledge_base.utils:file2docs:336 - TextLoader used for /home/berzi/Documents/CVE-2025-6855/build/data/knowledge_base/samples/content/分布式训练技术原理.md
2025-07-02 21:44:12.622 | INFO     | chatchat.server.knowledge_base.utils:file2docs:336 - TextLoader used for /home/berzi/Documents/CVE-2025-6855/build/data/knowledge_base/samples/content/大模型技术栈-实战与应用.md
2025-07-02 21:44:12.621 | INFO     | chatchat.server.knowledge_base.utils:file2docs:336 - TextLoader used for /home/berzi/Documents/CVE-2025-6855/build/data/knowledge_base/samples/content/分布式训练技术原理.md
2025-07-02 21:44:12.621 | INFO     | chatchat.server.knowledge_base.utils:file2docs:336 - TextLoader used for /home/berzi/Documents/CVE-2025-6855/build/data/knowledge_base/samples/content/分布式训练技术原理.md
2025-07-02 21:44:12.621 | INFO     | chatchat.server.knowledge_base.utils:file2docs:336 - TextLoader used for /home/berzi/Documents/CVE-2025-6855/build/data/knowledge_base/samples/content/分布式训练技术原理.md
2025-07-02 21:44:12.622 | INFO     | chatchat.server.knowledge_base.utils:file2docs:336 - TextLoader used for /home/berzi/Documents/CVE-2025-6855/build/data/knowledge_base/samples/content/大模型应用技术原理.md
2025-07-02 21:44:12.621 | INFO     | chatchat.server.knowledge_base.utils:file2docs:336 - TextLoader used for /home/berzi/Documents/CVE-2025-6855/build/data/knowledge_base/samples/content/分布式训练技术原理.md
2025-07-02 21:44:12.622 | INFO     | chatchat.server.knowledge_base.utils:file2docs:336 - TextLoader used for /home/berzi/Documents/CVE-2025-6855/build/data/knowledge_base/samples/content/大模型技术栈-实战与应用.md
2025-07-02 21:44:12.623 | INFO     | chatchat.server.knowledge_base.utils:file2docs:336 - TextLoader used for /home/berzi/Documents/CVE-2025-6855/build/data/knowledge_base/samples/content/大模型指令对齐训练原理.md
